TIME,STUWVAK,VERSCHIL,Q
2021-05-17T00:00:00Z,114DCS_114DES,0.21562495833333317,0.13729999916666666
2021-05-18T00:00:00Z,114DCS_114DES,0.22986449999999956,0.14337604125
2021-05-19T00:00:00Z,114DCS_114DES,0.23526050000000032,0.14212500125
2021-05-20T00:00:00Z,114DCS_114DES,0.2810833333333333,0.17656250041666666
2021-05-21T00:00:00Z,114DCS_114DES,0.30467699999999986,0.20034791583333333
2021-05-22T00:00:00Z,114DCS_114DES,0.29526050000000065,0.19730312583333334
2021-05-23T00:00:00Z,114DCS_114DES,0.30977095833333373,0.20966041708333333
2021-05-24T00:00:00Z,114DCS_114DES,0.3084269583333327,0.19965208333333334
2021-05-25T00:00:00Z,114DCS_114DES,0.32042699999999985,0.21055000041666666
2021-05-26T00:00:00Z,114DCS_114DES,0.3545418750000004,0.23848229083333333
2021-05-27T00:00:00Z,114DCS_114DES,0.34913541666666736,0.22879895791666666
2021-05-28T00:00:00Z,114DCS_114DES,0.35664595833333373,0.21925208333333332
2021-05-29T00:00:00Z,114DCS_114DES,0.3425729999999998,0.19004583458333332
2021-05-30T00:00:00Z,114DCS_114DES,0.34679170833333356,0.18355833333333332
2021-05-31T00:00:00Z,114DCS_114DES,0.3474687500000006,0.17536354208333332
2021-06-01T00:00:00Z,114DCS_114DES,0.323854166666667,0.14116458291666667
2021-06-02T00:00:00Z,114DCS_114DES,0.3218020833333335,0.13302395854166665
2021-06-03T00:00:00Z,114DCS_114DES,0.3203750000000006,0.12941770766666666
2021-06-04T00:00:00Z,114DCS_114DES,0.3224583333333335,0.1459270825
2021-06-05T00:00:00Z,114DCS_114DES,0.2652187916666661,0.130418750375
2021-06-06T00:00:00Z,114DCS_114DES,0.22971875000000055,0.09926875045833333
2021-06-07T00:00:00Z,114DCS_114DES,0.12371883333333367,0.080298958
2021-06-08T00:00:00Z,114DCS_114DES,0.08619800000000029,0.07019687525
2021-06-09T00:00:00Z,114DCS_114DES,0.1056355416666664,0.10205729125
2021-06-10T00:00:00Z,114DCS_114DES,0.11497916666666678,0.10757604233333333
2021-06-11T00:00:00Z,114DCS_114DES,0.11111454166666664,0.10281145850000001
2021-06-12T00:00:00Z,114DCS_114DES,0.08886458333333325,0.053204166958333333
2021-06-13T00:00:00Z,114DCS_114DES,0.06105208333333293,0.015538541708333334
2021-06-14T00:00:00Z,114DCS_114DES,0.09861466666666674,0.0592260414875
2021-06-15T00:00:00Z,114DCS_114DES,0.044833375000000064,3.8124999999999997e-4
2021-06-16T00:00:00Z,114DCS_114DES,0.040541583333333055,0
2021-06-17T00:00:00Z,114DCS_114DES,0.04100000000000037,0
2021-06-18T00:00:00Z,114DCS_114DES,0.04409370833333348,0
2021-06-19T00:00:00Z,114DCS_114DES,0.04372925000000046,0
2021-06-20T00:00:00Z,114DCS_114DES,0.04288545833333268,0
2021-06-21T00:00:00Z,114DCS_114DES,0.07784391666666653,0.011507291625
2021-06-22T00:00:00Z,114DCS_114DES,0.10183324999999943,0.0502802079375
2021-06-23T00:00:00Z,114DCS_114DES,0.1283332916666664,0.12391041604166667
