TIME,STUWVAK,VERSCHIL,Q
2018-07-19T00:00:00Z,108WAN_108IJZ,0.047187520833333586,0
2018-07-20T00:00:00Z,108WAN_108IJZ,0.04700012500000028,0
2018-07-21T00:00:00Z,108WAN_108IJZ,0.05397918750000049,0
2018-07-22T00:00:00Z,108WAN_108IJZ,0.06728120833333302,0
2018-07-23T00:00:00Z,108WAN_108IJZ,0.08013543750000007,0
2018-07-24T00:00:00Z,108WAN_108IJZ,0.07808322916666659,0
2018-07-25T00:00:00Z,108WAN_108IJZ,0.08732283333333328,0
2018-07-26T00:00:00Z,108WAN_108IJZ,0.09178124999999986,0
2018-07-27T00:00:00Z,108WAN_108IJZ,0.09633341666666621,0
2018-07-28T00:00:00Z,108WAN_108IJZ,0.10107291666666662,0
2018-07-29T00:00:00Z,108WAN_108IJZ,0.10957289583333336,0
2018-07-30T00:00:00Z,108WAN_108IJZ,0.11467066666666659,0
2018-07-31T00:00:00Z,108WAN_108IJZ,0.11377079166666644,0
2018-08-01T00:00:00Z,108WAN_108IJZ,0.12612510416666675,0
2018-08-02T00:00:00Z,108WAN_108IJZ,0.15208331249999985,0
2018-08-03T00:00:00Z,108WAN_108IJZ,0.17963549999999992,0
2018-08-04T00:00:00Z,108WAN_108IJZ,0.18274991666666654,0
2018-08-05T00:00:00Z,108WAN_108IJZ,0.16561468749999975,0
2018-08-06T00:00:00Z,108WAN_108IJZ,0.15425370833333366,0
2018-08-07T00:00:00Z,108WAN_108IJZ,0.15852074999999965,0
2018-08-08T00:00:00Z,108WAN_108IJZ,0.16299991666666655,0
2018-08-09T00:00:00Z,108WAN_108IJZ,0.15834370833333314,0
2018-08-10T00:00:00Z,108WAN_108IJZ,0.13310614583333327,0
2018-08-11T00:00:00Z,108WAN_108IJZ,0.13229160416666672,0
2018-08-12T00:00:00Z,108WAN_108IJZ,0.12731654166666675,0
2018-08-13T00:00:00Z,108WAN_108IJZ,0.11030808333333297,0
2018-08-14T00:00:00Z,108WAN_108IJZ,0.10107283333333357,0
2018-08-15T00:00:00Z,108WAN_108IJZ,0.09741025000000003,0
2018-08-16T00:00:00Z,108WAN_108IJZ,0.09175658333333352,0
2018-08-17T00:00:00Z,108WAN_108IJZ,0.07824781250000012,0
2018-08-18T00:00:00Z,108WAN_108IJZ,0.07835004166666677,0
2018-08-19T00:00:00Z,108WAN_108IJZ,0.07265625000000002,0
2018-08-20T00:00:00Z,108WAN_108IJZ,0.06642710416666708,0
2018-08-21T00:00:00Z,108WAN_108IJZ,0.06384970833333314,0
2018-08-22T00:00:00Z,108WAN_108IJZ,0.06476172916666616,0
2018-08-23T00:00:00Z,108WAN_108IJZ,0.06548133333333372,0
2018-08-24T00:00:00Z,108WAN_108IJZ,0.059166666666666666,0
2018-08-25T00:00:00Z,108WAN_108IJZ,0.059739666666666524,0
2018-08-26T00:00:00Z,108WAN_108IJZ,0.05933341666666651,0
2018-08-27T00:00:00Z,108WAN_108IJZ,0.058406249999999625,0
2018-08-28T00:00:00Z,108WAN_108IJZ,0.06199999999999983,0
2018-08-29T00:00:00Z,108WAN_108IJZ,0.06385416666666655,0
2018-08-30T00:00:00Z,108WAN_108IJZ,0.05783741666666664,0
2018-08-31T00:00:00Z,108WAN_108IJZ,0.060406249999999696,0
2018-09-01T00:00:00Z,108WAN_108IJZ,0.06135414583333332,0
2018-09-02T00:00:00Z,108WAN_108IJZ,0.06053341666666682,0
2018-09-03T00:00:00Z,108WAN_108IJZ,0.05957874999999994,0
2018-09-04T00:00:00Z,108WAN_108IJZ,0.061355791666666715,0
2018-09-05T00:00:00Z,108WAN_108IJZ,0.0640579166666672,0
2018-09-06T00:00:00Z,108WAN_108IJZ,0.06298300000000039,0
2018-09-07T00:00:00Z,108WAN_108IJZ,0.062472749999999744,0
2018-09-08T00:00:00Z,108WAN_108IJZ,0.06536697916666674,0
2018-09-09T00:00:00Z,108WAN_108IJZ,0.06428120833333328,0
2018-09-10T00:00:00Z,108WAN_108IJZ,0.0648333124999998,0
2018-09-11T00:00:00Z,108WAN_108IJZ,0.06579550000000005,0
2018-09-12T00:00:00Z,108WAN_108IJZ,0.06556245833333385,0
2018-09-13T00:00:00Z,108WAN_108IJZ,0.06893316666666682,0
2018-09-14T00:00:00Z,108WAN_108IJZ,0.07088104166666616,0
2018-09-15T00:00:00Z,108WAN_108IJZ,0.06907293749999995,0
2018-09-16T00:00:00Z,108WAN_108IJZ,0.06754322916666629,0
2018-09-17T00:00:00Z,108WAN_108IJZ,0.06653074999999986,0
2018-09-18T00:00:00Z,108WAN_108IJZ,0.06596395833333284,0
2018-09-19T00:00:00Z,108WAN_108IJZ,0.06795833333333305,0
2018-09-20T00:00:00Z,108WAN_108IJZ,0.07018145833333296,0
2018-09-21T00:00:00Z,108WAN_108IJZ,0.07466070833333334,0
2018-09-22T00:00:00Z,108WAN_108IJZ,0.07543727083333336,0
2018-09-23T00:00:00Z,108WAN_108IJZ,0.06507458333333349,0
2018-09-24T00:00:00Z,108WAN_108IJZ,0.059237520833333036,0
2018-09-25T00:00:00Z,108WAN_108IJZ,0.05677075000000017,0
2018-09-26T00:00:00Z,108WAN_108IJZ,0.05406250000000042,0
2018-09-27T00:00:00Z,108WAN_108IJZ,0.05420158333333395,0
2018-09-28T00:00:00Z,108WAN_108IJZ,0.05429995833333338,0
2018-09-29T00:00:00Z,108WAN_108IJZ,0.06101039583333353,0
2018-09-30T00:00:00Z,108WAN_108IJZ,0.06389581249999932,0
2018-10-01T00:00:00Z,108WAN_108IJZ,0.06466656250000002,0
2018-10-02T00:00:00Z,108WAN_108IJZ,0.0607916666666665,0
2018-10-03T00:00:00Z,108WAN_108IJZ,0.05871214583333314,0
2018-10-04T00:00:00Z,108WAN_108IJZ,0.05495829166666629,0
2018-10-05T00:00:00Z,108WAN_108IJZ,0.054083541666666735,0
2018-10-06T00:00:00Z,108WAN_108IJZ,0.05316668749999964,0
2018-10-07T00:00:00Z,108WAN_108IJZ,0.05306081249999961,0
2018-10-08T00:00:00Z,108WAN_108IJZ,0.05193754166666661,0
2018-10-09T00:00:00Z,108WAN_108IJZ,0.049364562500000174,0
2018-10-10T00:00:00Z,108WAN_108IJZ,0.04485416666666656,0
2018-10-11T00:00:00Z,108WAN_108IJZ,0.04000208333333336,0
2018-10-12T00:00:00Z,108WAN_108IJZ,0.04008541666666643,0
2018-10-13T00:00:00Z,108WAN_108IJZ,0.047333291666666145,0
2018-10-14T00:00:00Z,108WAN_108IJZ,0.049614666666665995,0
2018-10-15T00:00:00Z,108WAN_108IJZ,0.054187541666666394,0
2018-10-16T00:00:00Z,108WAN_108IJZ,0.05792493749999972,0
2018-10-17T00:00:00Z,108WAN_108IJZ,0.062375000000000215,0
2018-10-18T00:00:00Z,108WAN_108IJZ,0.06414595833333318,0
2018-10-19T00:00:00Z,108WAN_108IJZ,0.06847914583333374,0
2018-10-20T00:00:00Z,108WAN_108IJZ,0.06833335416666701,0
2018-10-21T00:00:00Z,108WAN_108IJZ,0.06339579166666647,0
2018-10-22T00:00:00Z,108WAN_108IJZ,0.05899995833333308,0
2018-10-23T00:00:00Z,108WAN_108IJZ,0.057458333333332945,0
2018-10-24T00:00:00Z,108WAN_108IJZ,0.054906187499999724,0
2018-10-25T00:00:00Z,108WAN_108IJZ,0.053677083333333465,0
2018-10-26T00:00:00Z,108WAN_108IJZ,0.052114625000000046,0
2018-10-27T00:00:00Z,108WAN_108IJZ,0.0472082500000001,0
2018-10-28T00:00:00Z,108WAN_108IJZ,0.04318745833333374,0
2018-10-29T00:00:00Z,108WAN_108IJZ,0.038895791666666714,0
2018-10-30T00:00:00Z,108WAN_108IJZ,0.029635437500000306,0
2018-10-31T00:00:00Z,108WAN_108IJZ,0.02798956249999973,0
2018-11-01T00:00:00Z,108WAN_108IJZ,0.02788533333333376,0
2018-11-02T00:00:00Z,108WAN_108IJZ,0.03867712500000028,0
2018-11-03T00:00:00Z,108WAN_108IJZ,0.04620845833333368,0
2018-11-04T00:00:00Z,108WAN_108IJZ,0.04370841666666658,0
2018-11-05T00:00:00Z,108WAN_108IJZ,0.04183333333333361,0
2018-11-06T00:00:00Z,108WAN_108IJZ,0.04051047916666706,0
2018-11-07T00:00:00Z,108WAN_108IJZ,0.03967704166666645,0
2018-11-08T00:00:00Z,108WAN_108IJZ,0.04020831249999968,0
2018-11-09T00:00:00Z,108WAN_108IJZ,0.03853122916666685,0
2018-11-10T00:00:00Z,108WAN_108IJZ,0.03596864583333333,0
2018-11-11T00:00:00Z,108WAN_108IJZ,0.034979125,0
2018-11-12T00:00:00Z,108WAN_108IJZ,0.03336458333333322,0
2018-11-13T00:00:00Z,108WAN_108IJZ,0.031552104166666727,0
2018-11-14T00:00:00Z,108WAN_108IJZ,0.03136460416666679,0
2018-11-15T00:00:00Z,108WAN_108IJZ,0.030531208333333264,0
2018-11-16T00:00:00Z,108WAN_108IJZ,0.030927250000000184,0
2018-11-17T00:00:00Z,108WAN_108IJZ,0.032291625000000344,0
2018-11-18T00:00:00Z,108WAN_108IJZ,0.034593791666666616,0
2018-11-19T00:00:00Z,108WAN_108IJZ,0.03527083333333336,0
2018-11-20T00:00:00Z,108WAN_108IJZ,0.037312625000000134,0
2018-11-21T00:00:00Z,108WAN_108IJZ,0.046062479166666614,0
2018-11-22T00:00:00Z,108WAN_108IJZ,0.05381250000000071,0
2018-11-23T00:00:00Z,108WAN_108IJZ,0.056468791666666705,0
2018-11-24T00:00:00Z,108WAN_108IJZ,0.056708333333333215,0
2018-11-25T00:00:00Z,108WAN_108IJZ,0.05506249999999987,0
2018-11-26T00:00:00Z,108WAN_108IJZ,0.05350002083333375,0
2018-11-27T00:00:00Z,108WAN_108IJZ,0.052239458333333356,0
2018-11-28T00:00:00Z,108WAN_108IJZ,0.04876043750000014,0
2018-11-29T00:00:00Z,108WAN_108IJZ,0.05046875000000006,0
2018-11-30T00:00:00Z,108WAN_108IJZ,0.05263541666666671,0
2018-12-01T00:00:00Z,108WAN_108IJZ,0.0519270624999996,0
2018-12-02T00:00:00Z,108WAN_108IJZ,0.05150022916666678,0
2018-12-03T00:00:00Z,108WAN_108IJZ,0.051552145833333375,0
2018-12-04T00:00:00Z,108WAN_108IJZ,0.04928135416666687,0
2018-12-05T00:00:00Z,108WAN_108IJZ,0.04436464583333318,0
2018-12-06T00:00:00Z,108WAN_108IJZ,0.043656187499999964,0
2018-12-07T00:00:00Z,108WAN_108IJZ,0.04383339583333331,0
2018-12-08T00:00:00Z,108WAN_108IJZ,0.04347922916666658,0
2018-12-09T00:00:00Z,108WAN_108IJZ,0.046437687499999956,0
2018-12-10T00:00:00Z,108WAN_108IJZ,0.0452394166666669,0
2018-12-11T00:00:00Z,108WAN_108IJZ,0.04029179166666682,0
2018-12-12T00:00:00Z,108WAN_108IJZ,0.038062499999999964,0
2018-12-13T00:00:00Z,108WAN_108IJZ,0.03605218750000061,0
2018-12-14T00:00:00Z,108WAN_108IJZ,0.03735420833333299,0
2018-12-15T00:00:00Z,108WAN_108IJZ,0.03812502083333332,0
2018-12-16T00:00:00Z,108WAN_108IJZ,0.03724991666666718,0
2018-12-17T00:00:00Z,108WAN_108IJZ,0.038895875000000434,0
