TIME,STUWVAK,VERSCHIL,Q
2018-10-09T00:00:00Z,211F_211E,-1.1102230246251565e-16,0.2666500025
2018-10-10T00:00:00Z,211F_211E,-0.0021248333333332425,0.2746416666666667
2018-10-11T00:00:00Z,211F_211E,-0.004270112500000016,0.21225520875
2018-10-12T00:00:00Z,211F_211E,-0.0037404749999999285,0.2028733675
2018-10-13T00:00:00Z,211F_211E,-0.0038957708333334042,0.190382295
2018-10-14T00:00:00Z,211F_211E,-0.003468754166666773,0.19189271166666666
2018-10-15T00:00:00Z,211F_211E,-0.0033401166666665225,0.19640182166666667
2018-10-16T00:00:00Z,211F_211E,-0.011414387500000048,0.11689791666666667
2018-10-17T00:00:00Z,211F_211E,-0.004010479166666747,0.21440416808333335
2018-10-18T00:00:00Z,211F_211E,-0.003270954166666821,0.20931979375
2018-10-19T00:00:00Z,211F_211E,-0.003697987500000055,0.2127354175
2018-10-20T00:00:00Z,211F_211E,-0.004218800000000152,0.21615729291666666
2018-10-21T00:00:00Z,211F_211E,-0.004427095833333339,0.22572291791666668
2018-10-22T00:00:00Z,211F_211E,-0.0035521416666667305,0.22466979416666666
2018-10-23T00:00:00Z,211F_211E,-0.0013750208333334069,0.21684166791666667
2018-10-24T00:00:00Z,211F_211E,-0.0016875708333333368,0.20765312625000001
2018-10-25T00:00:00Z,211F_211E,-0.001708395833333413,0.23714062625
2018-10-26T00:00:00Z,211F_211E,-0.0029791625000000397,0.2944614575
2018-10-27T00:00:00Z,211F_211E,-0.0023749208333332015,0.33299374833333334
2018-10-28T00:00:00Z,211F_211E,-0.003468670833333206,0.337992715
2018-10-29T00:00:00Z,211F_211E,-0.0023645791666667324,0.3744333341666667
2018-10-30T00:00:00Z,211F_211E,0.006916679166666643,0.39436771045833335
2018-10-31T00:00:00Z,211F_211E,0.0038124916666666766,0.44500624791666665
2018-11-01T00:00:00Z,211F_211E,-0.005541716666666511,0.26096354208333333
2018-11-02T00:00:00Z,211F_211E,-0.006499983333333274,0.2552020829166667
2018-11-03T00:00:00Z,211F_211E,-0.007416554166666645,0.23464999875
2018-11-04T00:00:00Z,211F_211E,-0.00771864583333326,0.24065624583333334
2018-11-05T00:00:00Z,211F_211E,-0.008177049999999983,0.22923854333333335
2018-11-06T00:00:00Z,211F_211E,-0.007072987500000109,0.24573646
2018-11-07T00:00:00Z,211F_211E,-0.007989575000000046,0.24348645875
2018-11-08T00:00:00Z,211F_211E,-0.008614583333333389,0.2774760420833333
2018-11-09T00:00:00Z,211F_211E,-0.011437504166666557,0.3199885425
2018-11-10T00:00:00Z,211F_211E,-0.01191664583333337,0.31826354
2018-11-11T00:00:00Z,211F_211E,-0.010135441666666578,0.33270104666666667
2018-11-12T00:00:00Z,211F_211E,-0.0031458416666667968,0.46898229041666667
2018-11-13T00:00:00Z,211F_211E,-0.005843799999999881,0.4104604141666667
2018-11-14T00:00:00Z,211F_211E,-0.009270895833333329,0.4026093783333333
2018-11-15T00:00:00Z,211F_211E,-0.004510424999999985,0.4748552066666667
2018-11-16T00:00:00Z,211F_211E,-0.0016875041666667794,0.5009718766666666
2018-11-17T00:00:00Z,211F_211E,-0.0017604041666667476,0.5126604154166666
2018-11-18T00:00:00Z,211F_211E,-9.270625000000013e-4,0.4990583316666667
2018-11-19T00:00:00Z,211F_211E,-4.790916666666349e-4,0.5317302141666667
2018-11-20T00:00:00Z,211F_211E,-0.006197933333333368,0.497902085
2018-11-21T00:00:00Z,211F_211E,-0.006312700000000171,0.51088645625
2018-11-22T00:00:00Z,211F_211E,-0.005864704166666734,0.5119718741666667
2018-11-23T00:00:00Z,211F_211E,-0.007406270833333266,0.5063312491666666
2018-11-24T00:00:00Z,211F_211E,-0.006750087499999983,0.474127075
2018-11-25T00:00:00Z,211F_211E,-0.005354216666666504,0.47166874166666667
2018-11-26T00:00:00Z,211F_211E,-0.006645879166666517,0.4560333283333333
2018-11-27T00:00:00Z,211F_211E,-0.007760383333333287,0.4617958325
2018-11-28T00:00:00Z,211F_211E,-0.012552024999999967,0.4899156241666667
2018-11-29T00:00:00Z,211F_211E,-0.0074791124999999585,0.550719785
2018-11-30T00:00:00Z,211F_211E,-0.006510391666666597,0.5361010366666666
2018-12-01T00:00:00Z,211F_211E,-0.0075000791666666915,0.5300885399999999
2018-12-02T00:00:00Z,211F_211E,0.005427108333333337,0.6954562445833333
2018-12-03T00:00:00Z,211F_211E,0.016302104166666664,0.8366854175
2018-12-04T00:00:00Z,211F_211E,0.0037916750000001054,0.65479790875
2018-12-05T00:00:00Z,211F_211E,-0.017604125000000043,0.21157396
2018-12-06T00:00:00Z,211F_211E,-0.013447808333333292,0.23463333291666666
2018-12-07T00:00:00Z,211F_211E,-0.008593683333333324,0.31590833125
2018-12-08T00:00:00Z,211F_211E,-0.004854237500000099,0.38589687375
2018-12-09T00:00:00Z,211F_211E,0.013218733333333529,0.7445249970833333
2018-12-10T00:00:00Z,211F_211E,-0.004145900000000036,0.5273947945833334
2018-12-11T00:00:00Z,211F_211E,-0.011812495833333325,0.45760624958333335
2018-12-12T00:00:00Z,211F_211E,-0.015489562499999962,0.3647229141666667
2018-12-13T00:00:00Z,211F_211E,-0.01654168750000018,0.3248718775
2018-12-14T00:00:00Z,211F_211E,-0.01780207916666665,0.22711354020833333
2018-12-15T00:00:00Z,211F_211E,-0.022343799999999914,0.18560521083333334
2018-12-16T00:00:00Z,211F_211E,-0.02021879166666655,0.1943822925
2018-12-17T00:00:00Z,211F_211E,-0.01630197500000008,0.22722291708333334
2018-12-18T00:00:00Z,211F_211E,-0.012427091666666704,0.4323447904166667
2018-12-19T00:00:00Z,211F_211E,-0.012520904166666735,0.3788968775
2018-12-20T00:00:00Z,211F_211E,-0.013197912500000205,0.37663750166666665
2018-12-21T00:00:00Z,211F_211E,0.00893748333333333,0.67024166625
2018-12-22T00:00:00Z,211F_211E,0.00907297916666668,0.7228124970833333
2018-12-23T00:00:00Z,211F_211E,0.0030728791666667643,0.7282281275
2018-12-24T00:00:00Z,211F_211E,0.017374924999999968,0.9560822791666667
2018-12-25T00:00:00Z,211F_211E,0.0027812708333334233,0.7357177083333333
2018-12-26T00:00:00Z,211F_211E,-0.003541666666666665,0.63930625375
2018-12-27T00:00:00Z,211F_211E,-0.00676039166666668,0.5992968683333333
2018-12-28T00:00:00Z,211F_211E,-0.011500004166666708,0.48382708208333336
2018-12-29T00:00:00Z,211F_211E,-0.008166641666666696,0.4133625
2018-12-30T00:00:00Z,211F_211E,-0.009395783333333352,0.41089166666666666
2018-12-31T00:00:00Z,211F_211E,-0.00836457499999991,0.44184271333333336
2019-01-01T00:00:00Z,211F_211E,-0.006479237499999864,0.44326041833333335
2019-01-02T00:00:00Z,211F_211E,-0.008687504166666749,0.40954687666666667
2019-01-03T00:00:00Z,211F_211E,-0.012760362500000122,0.37732500166666666
2019-01-04T00:00:00Z,211F_211E,-0.009416691666666735,0.3709864625
2019-01-05T00:00:00Z,211F_211E,-0.008739566666666643,0.37595521083333333
2019-01-06T00:00:00Z,211F_211E,-0.012468754166666781,0.3579458366666667
2019-01-07T00:00:00Z,211F_211E,-0.011885429166666647,0.3376822958333333
2019-01-08T00:00:00Z,211F_211E,0.0023541333333333783,0.421458335
2019-01-09T00:00:00Z,211F_211E,-0.006322974999999897,0.4377260391666667
2019-01-10T00:00:00Z,211F_211E,-0.014562499999999848,0.400620835
2019-01-11T00:00:00Z,211F_211E,-0.009458362499999947,0.38670104208333334
2019-01-12T00:00:00Z,211F_211E,-0.006145849999999897,0.462320835
2019-01-13T00:00:00Z,211F_211E,0.012093774999999973,0.7672656225
2019-01-14T00:00:00Z,211F_211E,0.016385420833333275,0.9243291745833333
2019-01-15T00:00:00Z,211F_211E,0.00458331666666667,0.8009854179166667
2019-01-16T00:00:00Z,211F_211E,-9.062791666665607e-4,0.7498885416666666
2019-01-17T00:00:00Z,211F_211E,0.007864583333333397,0.8530583291666667
2019-01-18T00:00:00Z,211F_211E,8.333166666666392e-4,0.8248572891666667
2019-01-19T00:00:00Z,211F_211E,-0.007177104166666504,0.7409947929166667
2019-01-20T00:00:00Z,211F_211E,-0.011854158333333328,0.5976958329166666
2019-01-21T00:00:00Z,211F_211E,-0.01554165833333343,0.5157312495833333
2019-01-22T00:00:00Z,211F_211E,-0.013625004166666566,0.47696770541666667
2019-01-23T00:00:00Z,211F_211E,-0.012697895833333398,0.46700416666666666
2019-01-24T00:00:00Z,211F_211E,-0.017479137500000037,0.445225
2019-01-25T00:00:00Z,211F_211E,-0.015145808333333418,0.4516583325
2019-01-26T00:00:00Z,211F_211E,-0.004843766666666527,0.6147708304166667
2019-01-27T00:00:00Z,211F_211E,0.007208329166666731,0.8320593733333334
2019-01-28T00:00:00Z,211F_211E,0.021541658333333324,1.0363104083333332
2019-01-29T00:00:00Z,211F_211E,0.0034375041666667347,0.9090687483333334
2019-01-30T00:00:00Z,211F_211E,8.749666666666064e-4,0.8557322970833333
2019-01-31T00:00:00Z,211F_211E,-0.006333345833333189,0.5739677008333334
2019-02-01T00:00:00Z,211F_211E,-0.008145816666666509,0.48724999625
2019-02-02T00:00:00Z,211F_211E,0.021291725000000133,0.910782285
2019-02-03T00:00:00Z,211F_211E,0.018666637499999972,0.9186718745833333
