TIME,STUWVAK,VERSCHIL,Q
2018-10-26T00:00:00Z,211VEL_211N,0.09046872916666666,0.3297947916666667
2018-10-27T00:00:00Z,211VEL_211N,0.09108325000000057,0.3359156225
2018-10-28T00:00:00Z,211VEL_211N,0.09168756249999992,0.33740208125
2018-10-29T00:00:00Z,211VEL_211N,0.09235422916666636,0.3394187425
2018-10-30T00:00:00Z,211VEL_211N,0.09993739583333346,0.37331667166666666
2018-10-31T00:00:00Z,211VEL_211N,0.09824691666666685,0.37677517208333333
2018-11-01T00:00:00Z,211VEL_211N,0.08814545833333336,0.33840929458333335
2018-11-02T00:00:00Z,211VEL_211N,0.0871385208333338,0.32650647708333336
2018-11-03T00:00:00Z,211VEL_211N,0.08713558333333322,0.3270737633333333
2018-11-04T00:00:00Z,211VEL_211N,0.08711549999999997,0.32747416416666664
2018-11-05T00:00:00Z,211VEL_211N,0.087713145833334,0.32797728708333335
2018-11-06T00:00:00Z,211VEL_211N,0.08860416666666719,0.3255645833333333
2018-11-07T00:00:00Z,211VEL_211N,0.08964583333333358,0.32421666666666665
2018-11-08T00:00:00Z,211VEL_211N,0.08888545833333376,0.32418541666666667
2018-11-09T00:00:00Z,211VEL_211N,0.08839583333333405,0.326833335
2018-11-10T00:00:00Z,211VEL_211N,0.08918750000000027,0.3272020841666667
2018-11-11T00:00:00Z,211VEL_211N,0.08881256250000047,0.3286916691666667
2018-11-12T00:00:00Z,211VEL_211N,0.08886464583333331,0.333993755
2018-11-13T00:00:00Z,211VEL_211N,0.10092712500000034,0.3673437508333333
2018-11-14T00:00:00Z,211VEL_211N,0.09181266666666647,0.34967187958333334
2018-11-15T00:00:00Z,211VEL_211N,0.09183352083333311,0.35492187833333333
2018-11-16T00:00:00Z,211VEL_211N,0.10578125000000016,0.405984375
2018-11-17T00:00:00Z,211VEL_211N,0.10571866666666667,0.39566354416666666
2018-11-18T00:00:00Z,211VEL_211N,0.10522902083333292,0.3983885441666667
2018-11-19T00:00:00Z,211VEL_211N,0.10628124999999988,0.40165104416666664
2018-11-20T00:00:00Z,211VEL_211N,0.1064583333333331,0.4045083333333333
2018-11-21T00:00:00Z,211VEL_211N,0.10473958333333251,0.40348750333333333
2018-11-22T00:00:00Z,211VEL_211N,0.10384377083333292,0.4035468758333333
2018-11-23T00:00:00Z,211VEL_211N,0.09509372916666699,0.3732083333333333
2018-11-24T00:00:00Z,211VEL_211N,0.08608337500000052,0.35355937666666665
2018-11-25T00:00:00Z,211VEL_211N,0.08639583333333338,0.3550687516666667
2018-11-26T00:00:00Z,211VEL_211N,0.08642708333333345,0.35273125
2018-11-27T00:00:00Z,211VEL_211N,0.08608333333333358,0.3534250016666667
2018-11-28T00:00:00Z,211VEL_211N,0.09024995833333338,0.3597864575
2018-11-29T00:00:00Z,211VEL_211N,0.09316649999999993,0.36889271166666665
2018-11-30T00:00:00Z,211VEL_211N,0.09632287500000025,0.37846042125
2018-12-01T00:00:00Z,211VEL_211N,0.10536458333333328,0.40795833416666666
2018-12-02T00:00:00Z,211VEL_211N,0.1061978541666669,0.417234375
2018-12-03T00:00:00Z,211VEL_211N,0.09935414583333328,0.41417500166666665
2018-12-04T00:00:00Z,211VEL_211N,0.049718791666666595,0.25098541708333333
2018-12-05T00:00:00Z,211VEL_211N,0.0035937499999999143,0.08105729183333334
2018-12-06T00:00:00Z,211VEL_211N,0.007052041666666546,0.099109375
2018-12-07T00:00:00Z,211VEL_211N,-0.012812520833333322,0.042955208335
2018-12-08T00:00:00Z,211VEL_211N,-0.02587508333333381,0.0046104167
2018-12-09T00:00:00Z,211VEL_211N,-0.024593812500000034,0.010923958333333334
