TIME,STUWVAK,VERSCHIL,Q
2020-11-11T00:00:00Z,251NC_251N,0.10430545833333286,0.2644106791533167
2020-11-12T00:00:00Z,251NC_251N,0.10527083333333224,0.27587005912564955
2020-11-13T00:00:00Z,251NC_251N,0.10756020833333253,0.28062436635112203
2020-11-14T00:00:00Z,251NC_251N,0.10746045833333333,0.2813630534949605
2020-11-15T00:00:00Z,251NC_251N,0.10437525000000066,0.28700363809318497
2020-11-16T00:00:00Z,251NC_251N,0.10902070833333388,0.2903096640999602
2020-11-17T00:00:00Z,251NC_251N,0.10821895833333335,0.28850174574551424
2020-11-18T00:00:00Z,251NC_251N,0.1060638750000004,0.2800740443186786
2020-11-19T00:00:00Z,251NC_251N,0.11147162500000096,0.29148686736546153
2020-11-20T00:00:00Z,251NC_251N,0.11062116666666737,0.29009502141892213
2020-11-21T00:00:00Z,251NC_251N,0.10926920833333398,0.2850320393343812
2020-11-22T00:00:00Z,251NC_251N,0.11089225000000076,0.2891324219222236
2020-11-23T00:00:00Z,251NC_251N,0.11317691666666674,0.28842330476256334
2020-11-24T00:00:00Z,251NC_251N,0.11459383333333406,0.29354799872183285
2020-11-25T00:00:00Z,251NC_251N,0.11223970833333292,0.28630049028838317
2020-11-26T00:00:00Z,251NC_251N,0.11356470833333383,0.2936300594593392
2020-11-27T00:00:00Z,251NC_251N,0.11834100000000032,0.2940504443527354
2020-11-28T00:00:00Z,251NC_251N,0.12126070833333251,0.2910217644535435
2020-11-29T00:00:00Z,251NC_251N,0.12005187500000014,0.2934208593551171
2020-11-30T00:00:00Z,251NC_251N,0.11918766666666662,0.29140164662246987
2020-12-01T00:00:00Z,251NC_251N,0.12024666666666632,0.30274413484137597
2020-12-02T00:00:00Z,251NC_251N,0.12327916666666683,0.3020235809965024
2020-12-03T00:00:00Z,251NC_251N,0.12155187499999946,0.3030885507940761
2020-12-04T00:00:00Z,251NC_251N,0.12192708333333302,0.30477552753914905
2020-12-05T00:00:00Z,251NC_251N,0.12553562499999962,0.3031349035710945
2020-12-06T00:00:00Z,251NC_251N,0.11939979166666707,0.2980784517963608
2020-12-07T00:00:00Z,251NC_251N,0.11820562499999987,0.304559824687446
2020-12-08T00:00:00Z,251NC_251N,0.12464041666666681,0.3134220132471342
2020-12-09T00:00:00Z,251NC_251N,0.12476550000000038,0.31683977333256935
2020-12-10T00:00:00Z,251NC_251N,0.12365095833333302,0.30916507561270107
2020-12-11T00:00:00Z,251NC_251N,0.11512499999999919,0.3115258830232896
2020-12-12T00:00:00Z,251NC_251N,0.12010408333333296,0.31432695601349203
2020-12-13T00:00:00Z,251NC_251N,0.11753112500000033,0.3033593581015451
2020-12-14T00:00:00Z,251NC_251N,0.10430950000000012,0.30570517020542676
2020-12-15T00:00:00Z,251NC_251N,0.1319703333333333,0.3311295430566154
2020-12-16T00:00:00Z,251NC_251N,0.12465195833333335,0.32169367848068253
2020-12-17T00:00:00Z,251NC_251N,0.0954893333333328,0.3242596675118708
2020-12-18T00:00:00Z,251NC_251N,0.12732729166666643,0.3247774841665336
2020-12-19T00:00:00Z,251NC_251N,0.13144341666666692,0.3183528043449469
2020-12-20T00:00:00Z,251NC_251N,0.1280572499999999,0.3145898951633407
2020-12-21T00:00:00Z,251NC_251N,0.12994479166666606,0.3209983309179614
